0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,Transported
0.0026882455434898596,0.0,0.9892743600042683,0.007467348731916276,0.14583732073432487,7.467348731916276e-05,0.0,7.467348731916276e-05,0.0,7.467348731916276e-05,0.0,7.467348731916276e-05,0.0,0.0,0.0,7.467348731916276e-05,0.0021655311322557203,0.0,0.0,7.467348731916276e-05,0.0,0.0,0.0,0.0,0.0,7.467348731916276e-05,0.0,1
0.02593327900441507,0.1530900018647728,0.0,0.026769836391654263,0.0,0.9796087004570982,0.0008365573872391957,0.0,0.0,0.0008365573872391957,0.0,0.0,0.0,0.0008365573872391957,0.0008365573872391957,0.0,0.12464705069864017,0.0,0.0,0.0,0.0,0.0,0.0008365573872391957,0.0,0.0,0.0,0.0008365573872391957,0
0.008331308608521396,0.0,0.0,0.0,0.0,0.0,0.008331308608521396,0.0,0.0,0.008331308608521396,0.0,0.0,0.0,0.008331308608521396,0.008331308608521396,0.0,0.9997570330225675,0.0,0.0,0.0,0.0,0.0,0.0,0.008331308608521396,0.0,0.0,0.008331308608521396,1
0.04245786650700314,0.2177677669230161,0.15065694567001114,0.960095626497071,0.0,0.013696085970001012,0.0013696085970001013,0.0,0.0,0.0013696085970001013,0.0,0.0,0.0,0.0013696085970001013,0.0013696085970001013,0.0,0.07806769002900577,0.0,0.0,0.0,0.0,0.0013696085970001013,0.0,0.0,0.0,0.0,0.0013696085970001013,0
0.04642417485877898,0.9240621471890292,0.0,0.056372212328517336,0.3360225989778288,0.0,0.0,0.0,0.0011053374966375948,0.0011053374966375948,0.0,0.0,0.0,0.0011053374966375948,0.0011053374966375948,0.0,0.1669059619922768,0.0,0.0,0.0,0.0,0.0,0.0011053374966375948,0.0,0.0,0.0,0.0011053374966375948,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006621645382681743,0.006621645382681743,0.0,0.0,0.0,0.006621645382681743,0.006621645382681743,0.0,0.9998684527849432,0.0,0.0,0.0,0.0,0.0,0.006621645382681743,0.0,0.0,0.0,0.006621645382681743,1
0.027766405008404202,0.8187703330526995,0.0,0.0,0.0,0.5641320822439195,0.0,0.0,0.000677229390448883,0.000677229390448883,0.0,0.0,0.000677229390448883,0.0,0.000677229390448883,0.0,0.10293886734823021,0.0,0.0,0.0,0.0,0.0,0.000677229390448883,0.0,0.0,0.0,0.000677229390448883,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006578093273945495,0.0,0.006578093273945495,0.0,0.0,0.006578093273945495,0.006578093273945495,0.0,0.9998701776397152,0.0,0.0,0.0,0.0,0.0,0.006578093273945495,0.0,0.0,0.0,0.006578093273945495,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006578093273945495,0.006578093273945495,0.0,0.0,0.0,0.006578093273945495,0.006578093273945495,0.0,0.9998701776397152,0.0,0.0,0.0,0.0,0.0,0.006578093273945495,0.0,0.0,0.0,0.006578093273945495,1
0.3295729395994545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005585982027109398,0.0,0.005585982027109398,0.0,0.0,0.005585982027109398,0.005585982027109398,0.0,0.9440309625814883,0.0,0.0,0.0,0.0,0.0,0.005585982027109398,0.0,0.0,0.005585982027109398,0.0,1
0.005168085423344508,0.0,0.06115567750957668,0.0,0.9935644226379817,0.09431755897603727,0.0,0.0002153368926393545,0.0,0.0002153368926393545,0.0,0.0002153368926393545,0.0,0.0,0.0002153368926393545,0.0,0.01292021355836127,0.0,0.0,0.0,0.0,0.0002153368926393545,0.0,0.0,0.0,0.0,0.0002153368926393545,0
0.16570855703176526,0.0,0.0,0.0,0.0,0.0,0.008285427851588263,0.0,0.0,0.0,0.008285427851588263,0.0,0.0,0.008285427851588263,0.008285427851588263,0.0,0.9859659143390034,0.0,0.0,0.0,0.0,0.0,0.0,0.008285427851588263,0.0,0.008285427851588263,0.0,0
0.9252827123782693,0.0,0.0,0.0,0.0,0.0,0.0,0.013032150878567173,0.0,0.013032150878567173,0.0,0.0,0.0,0.013032150878567173,0.0,0.013032150878567173,0.37793237547844805,0.0,0.013032150878567173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013032150878567173,1
0.02046491372895436,0.0,0.08049532733388716,0.9741298934982275,0.0,0.004092982745790872,0.0013643275819302907,0.0,0.0,0.0013643275819302907,0.0,0.0013643275819302907,0.0,0.0,0.0013643275819302907,0.0,0.21010644761726477,0.0,0.0,0.0,0.0,0.0,0.0013643275819302907,0.0,0.0,0.0,0.0013643275819302907,1
0.023651168650726327,0.9867793142608595,0.0,0.0,0.0,0.0,0.0013139538139292403,0.0,0.0,0.0013139538139292403,0.0,0.0,0.0,0.0013139538139292403,0.0013139538139292403,0.0,0.16030236529936734,0.0,0.0,0.0,0.0,0.0,0.0,0.0013139538139292403,0.0,0.0,0.0013139538139292403,0
0.031429870298486914,0.0,0.9280082756553241,0.01654203699920364,0.0,0.2663267956871786,0.0016542036999203638,0.0,0.0,0.0016542036999203638,0.0,0.0,0.0,0.0016542036999203638,0.0016542036999203638,0.0,0.2580557771875768,0.0,0.0,0.0,0.0,0.0,0.0016542036999203638,0.0,0.0,0.0,0.0016542036999203638,1
0.032496706067242837,0.0,0.0,0.0,0.0,0.0,0.008124176516810709,0.0,0.0,0.0,0.008124176516810709,0.008124176516810709,0.0,0.0,0.008124176516810709,0.0,0.9992737115677173,0.0,0.0,0.0,0.0,0.0,0.0,0.008124176516810709,0.0,0.0,0.008124176516810709,1
0.05658046458703881,0.9041780125183653,0.0,0.3805313598696924,0.06101814808406146,0.0,0.0,0.0,0.001109420874255663,0.001109420874255663,0.0,0.0,0.0,0.001109420874255663,0.001109420874255663,0.0,0.17528849813239475,0.0,0.0,0.0,0.0,0.0,0.001109420874255663,0.0,0.0,0.0,0.001109420874255663,0
0.10768099765313568,0.0,0.0,0.0,0.0,0.0,0.008283153665625822,0.0,0.0,0.0,0.008283153665625822,0.0,0.0,0.008283153665625822,0.008283153665625822,0.0,0.9939784398750986,0.0,0.0,0.0,0.0,0.0,0.0,0.008283153665625822,0.0,0.008283153665625822,0.0,1
0.05214226032382315,0.9758051574886905,0.0,0.027312612550574034,0.0732474609310849,0.0,0.001241482388662456,0.0,0.0,0.001241482388662456,0.0,0.0,0.0,0.001241482388662456,0.001241482388662456,0.0,0.19739569979733051,0.0,0.0,0.0,0.0,0.0,0.001241482388662456,0.0,0.0,0.0,0.001241482388662456,0
0.007776390631809953,0.005554564737007109,0.0,0.9979701310822773,0.0007406086316009479,0.0,0.00037030431580047394,0.0,0.0,0.00037030431580047394,0.0,0.0,0.00037030431580047394,0.0,0.00037030431580047394,0.0,0.06295173368608056,0.0,0.0,0.0,0.0,0.0,0.00037030431580047394,0.0,0.0,0.00037030431580047394,0.0,1
0.0380876195538281,0.0172008604436643,0.006143164444165822,0.0,0.9767631466223656,0.0,0.0012286328888331643,0.0,0.0,0.0012286328888331643,0.0,0.0,0.0,0.0012286328888331643,0.0012286328888331643,0.0,0.2100962239904711,0.0,0.0,0.0,0.0,0.0,0.0012286328888331643,0.0,0.0,0.0012286328888331643,0.0,1
0.03618698684162582,0.0,0.0,0.0,0.9782159668800787,0.03151769821689991,0.0011673221561814783,0.0,0.0,0.0011673221561814783,0.0,0.0,0.0,0.0011673221561814783,0.0011673221561814783,0.0,0.20194673301939572,0.0,0.0,0.0,0.0,0.0,0.0011673221561814783,0.0,0.0,0.0011673221561814783,0.0,0
0.029260798069889984,0.16093438938439492,0.0,0.018810513044929277,0.8861841701166681,0.34694946282869554,0.002090057004992142,0.0,0.0,0.002090057004992142,0.0,0.002090057004992142,0.0,0.0,0.002090057004992142,0.0,0.25916706861902555,0.0,0.0,0.0,0.0,0.0,0.0,0.002090057004992142,0.0,0.0,0.002090057004992142,0
0.03653606088761085,0.5640254399524925,0.8003680838192252,0.08106438509438657,0.0,0.0,0.0,0.0,0.001141751902737839,0.001141751902737839,0.0,0.0,0.001141751902737839,0.0,0.0,0.001141751902737839,0.18268030443805425,0.0,0.0,0.0,0.0,0.0,0.001141751902737839,0.0,0.0,0.0,0.001141751902737839,0
0.006207209268353666,0.0,0.034721576844853316,0.0,0.0,0.9993606922049403,0.0,0.00019397528963605205,0.0,0.00019397528963605205,0.0,0.0,0.0,0.00019397528963605205,0.00019397528963605205,0.0,0.005819258689081562,0.0,0.00019397528963605205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019397528963605205,0
0.013613666750722078,0.633154922037969,0.7059999809672713,0.0,0.06353044483670303,0.3104871364199772,0.0,0.00023883625878459786,0.0,0.00023883625878459786,0.0,0.00023883625878459786,0.0,0.0,0.00023883625878459786,0.0,0.007403924022322534,0.0,0.00023883625878459786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023883625878459786,0
0.1034224469428449,0.0,0.0,0.0,0.0,0.0,0.0079555728417573,0.0,0.0,0.0,0.0079555728417573,0.0,0.0,0.0079555728417573,0.0079555728417573,0.0,0.9944466052196625,0.0,0.0,0.0,0.0,0.0,0.0,0.0079555728417573,0.0,0.0,0.0079555728417573,0
0.16894773837488478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005631591279162826,0.0,0.005631591279162826,0.0,0.0,0.005631591279162826,0.005631591279162826,0.0,0.9855284738534946,0.0,0.0,0.0,0.0,0.0,0.005631591279162826,0.0,0.0,0.005631591279162826,0.0,1
0.07973746131656617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005695532951183298,0.0,0.005695532951183298,0.0,0.0,0.005695532951183298,0.005695532951183298,0.0,0.9967182664570771,0.0,0.0,0.0,0.0,0.0,0.005695532951183298,0.0,0.0,0.005695532951183298,0.0,1
0.6437701629775904,0.0,0.0,0.0,0.0,0.0,0.0,0.023843339369540383,0.0,0.023843339369540383,0.0,0.0,0.0,0.023843339369540383,0.023843339369540383,0.0,0.7629868598252922,0.0,0.023843339369540383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023843339369540383,1
0.7060732506251005,0.0,0.0,0.0,0.0,0.0,0.0,0.02206478908203439,0.0,0.0,0.02206478908203439,0.02206478908203439,0.0,0.0,0.02206478908203439,0.0,0.7060732506251005,0.0,0.02206478908203439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02206478908203439,1
0.6564894679424503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012157212369304636,0.0,0.012157212369304636,0.0,0.0,0.012157212369304636,0.012157212369304636,0.0,0.7537471668968874,0.0,0.0,0.0,0.0,0.012157212369304636,0.0,0.0,0.0,0.0,0.012157212369304636,1
0.048815880866628844,0.4605672238286287,0.8022783898950306,0.04032616245504122,0.0021224296028969063,0.025469155234762876,0.0021224296028969063,0.0,0.0,0.0021224296028969063,0.0,0.0021224296028969063,0.0,0.0,0.0021224296028969063,0.0,0.3735476101098555,0.0,0.0,0.0,0.0,0.0,0.0021224296028969063,0.0,0.0,0.0021224296028969063,0.0,0
0.2442890447038449,0.0,0.0,0.0,0.0,0.0,0.007634032646995153,0.0,0.0,0.0,0.007634032646995153,0.0,0.0,0.007634032646995153,0.007634032646995153,0.0,0.9695221461683845,0.0,0.0,0.0,0.0,0.0,0.0,0.007634032646995153,0.0,0.0,0.007634032646995153,1
0.26875402191148023,0.0,0.0,0.0,0.0,0.0,0.007465389497541117,0.0,0.0,0.0,0.007465389497541117,0.0,0.0,0.007465389497541117,0.007465389497541117,0.0,0.9630352451828041,0.0,0.0,0.0,0.0,0.0,0.0,0.007465389497541117,0.0,0.0,0.007465389497541117,0
0.08494778369209212,0.0,0.0,0.0,0.0,0.0,0.007722525790190193,0.0,0.0,0.007722525790190193,0.0,0.0,0.0,0.007722525790190193,0.007722525790190193,0.0,0.9962058269345349,0.0,0.0,0.0,0.0,0.0,0.0,0.007722525790190193,0.0,0.0,0.007722525790190193,0
0.04645304373701486,0.0,0.0,0.0,0.0,0.0,0.007742173956169143,0.0,0.0,0.0,0.007742173956169143,0.0,0.0,0.007742173956169143,0.007742173956169143,0.0,0.9987404403458194,0.0,0.0,0.0,0.0,0.0,0.0,0.007742173956169143,0.0,0.0,0.007742173956169143,0
0.5312398172579247,0.0,0.0,0.0,0.0,0.0,0.0,0.02414726442081476,0.0,0.0,0.02414726442081476,0.02414726442081476,0.0,0.0,0.02414726442081476,0.0,0.8451542547285166,0.0,0.02414726442081476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02414726442081476,1
0.2736988869384644,0.0,0.0,0.0,0.0,0.0,0.007397267214553091,0.0,0.0,0.0,0.007397267214553091,0.0,0.0,0.007397267214553091,0.007397267214553091,0.0,0.9616447378919019,0.0,0.0,0.0,0.0,0.0,0.0,0.007397267214553091,0.0,0.0,0.007397267214553091,1
0.09951381667205321,0.5066157939668163,0.0,0.8033479018616659,0.0,0.0,0.0018093421213100584,0.0,0.0,0.0018093421213100584,0.0,0.0,0.0,0.0018093421213100584,0.0018093421213100584,0.0,0.29673210789484955,0.0,0.0,0.0,0.0,0.0,0.0018093421213100584,0.0,0.0,0.0,0.0018093421213100584,0
0.004201226133891191,0.0004201226133891191,0.9986314520259362,0.0,0.05167508144686165,0.006511900507531346,0.0,0.00021006130669455955,0.0,0.00021006130669455955,0.0,0.0,0.0,0.00021006130669455955,0.00021006130669455955,0.0,0.0021006130669455956,0.00021006130669455955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021006130669455955,1
0.03232732749566295,0.0,0.27563300285775777,0.918776676192526,0.0,0.0,0.0017014382892454184,0.0,0.0,0.0017014382892454184,0.0,0.0,0.0,0.0017014382892454184,0.0017014382892454184,0.0,0.28073731772549404,0.0,0.0,0.0,0.0,0.0,0.0017014382892454184,0.0,0.0,0.0,0.0017014382892454184,0
0.04934866607423578,0.016919542654023696,0.9686438169428565,0.06485824684042417,0.0028199237756706156,0.0,0.0014099618878353078,0.0,0.0,0.0014099618878353078,0.0,0.0,0.0,0.0014099618878353078,0.0014099618878353078,0.0,0.2340536733806611,0.0,0.0,0.0,0.0,0.0,0.0014099618878353078,0.0,0.0,0.0,0.0014099618878353078,0
0.7388265436854142,0.0,0.0,0.0,0.0,0.0,0.0,0.022388683141982252,0.0,0.0,0.022388683141982252,0.022388683141982252,0.0,0.0,0.022388683141982252,0.0,0.6716604942594675,0.0,0.0,0.022388683141982252,0.0,0.0,0.0,0.0,0.0,0.022388683141982252,0.0,1
0.06278269496154662,0.6464920751445746,0.0,0.005090488780665942,0.7584828283192253,0.0,0.0,0.0,0.001696829593555314,0.001696829593555314,0.0,0.0,0.001696829593555314,0.0,0.0,0.001696829593555314,0.052601717400214736,0.0,0.0,0.0,0.001696829593555314,0.0,0.0,0.0,0.0,0.0,0.001696829593555314,0
0.013210031189538916,0.9997738239302258,0.0009665876480150426,0.0,0.009988072362822108,0.008377092949463703,0.0,0.0003221958826716809,0.0,0.0003221958826716809,0.0,0.0,0.0,0.0003221958826716809,0.0003221958826716809,0.0,0.01031026824549379,0.0,0.0,0.0,0.0003221958826716809,0.0,0.0,0.0,0.0,0.0,0.0003221958826716809,0
0.014697214662571184,0.9892356022884451,0.005652774870219686,0.011305549740439373,0.02034998953279087,0.0,0.0011305549740439373,0.0,0.0,0.0011305549740439373,0.0,0.0,0.0,0.0011305549740439373,0.0011305549740439373,0.0,0.14358048170358004,0.0,0.0,0.0,0.0,0.0,0.0,0.0011305549740439373,0.0,0.0011305549740439373,0.0,0
0.2269616224047513,0.0,0.0,0.0,0.0,0.0,0.007321342658217784,0.0,0.0,0.0,0.007321342658217784,0.0,0.0,0.007321342658217784,0.007321342658217784,0.0,0.9737385735429652,0.0,0.0,0.0,0.0,0.0,0.0,0.007321342658217784,0.0,0.0,0.007321342658217784,0
0.3640817455288371,0.0,0.0,0.0,0.0,0.0,0.007001572029400713,0.0,0.0,0.0,0.007001572029400713,0.007001572029400713,0.0,0.0,0.007001572029400713,0.0,0.9312090799102949,0.0,0.0,0.0,0.0,0.0,0.0,0.007001572029400713,0.0,0.0,0.007001572029400713,1
0.8313012616629856,0.0,0.0,0.0,0.0,0.0,0.0,0.01731877628464553,0.0,0.01731877628464553,0.0,0.0,0.0,0.01731877628464553,0.01731877628464553,0.0,0.554200841108657,0.0,0.0,0.01731877628464553,0.0,0.0,0.0,0.0,0.0,0.01731877628464553,0.0,0
0.24072401309006253,0.0,0.0,0.0,0.0,0.0,0.007522625409064454,0.0,0.0,0.0,0.007522625409064454,0.007522625409064454,0.0,0.0,0.007522625409064454,0.0,0.9704186777693146,0.0,0.0,0.0,0.0,0.0,0.0,0.007522625409064454,0.0,0.007522625409064454,0.0,1
0.03511244377278708,0.0,0.0,0.9669426823582902,0.0,0.0013504786066456567,0.0013504786066456567,0.0,0.0,0.0013504786066456567,0.0,0.0,0.0,0.0013504786066456567,0.0013504786066456567,0.0,0.2525394994427378,0.0,0.0,0.0,0.0,0.0,0.0013504786066456567,0.0,0.0,0.0013504786066456567,0.0,1
0.32054512532513413,0.0,0.0,0.0,0.0,0.0,0.00728511648466214,0.0,0.0,0.0,0.00728511648466214,0.0,0.0,0.00728511648466214,0.00728511648466214,0.0,0.9470651430060781,0.0,0.0,0.0,0.0,0.0,0.0,0.00728511648466214,0.0,0.00728511648466214,0.0,0
0.012509325917077764,0.018373072440707967,0.0,0.9976187418869517,0.0,0.0,0.0,0.0,0.00039091643490868014,0.00039091643490868014,0.0,0.0,0.0,0.00039091643490868014,0.00039091643490868014,0.0,0.06528304462974958,0.0,0.0,0.0,0.0,0.0,0.00039091643490868014,0.0,0.0,0.0,0.00039091643490868014,1
0.03519150695942679,0.39101674399363107,0.24243038127605124,0.0,0.8074495763468481,0.0,0.0019550837199681552,0.0,0.0,0.0019550837199681552,0.0,0.0,0.0,0.0019550837199681552,0.0019550837199681552,0.0,0.3675557393540132,0.0,0.0,0.0,0.0,0.0,0.0019550837199681552,0.0,0.0,0.0019550837199681552,0.0,1
0.014742169567194945,0.0,0.9354576689001883,0.0,0.049587297635110265,0.34945642860418924,0.0,0.00033504930834533963,0.0,0.00033504930834533963,0.0,0.0,0.0,0.00033504930834533963,0.00033504930834533963,0.0,0.01105662717539621,0.0,0.0,0.00033504930834533963,0.0,0.0,0.0,0.0,0.0,0.00033504930834533963,0.0,0
0.04773159791183608,0.006583668677494632,0.0,0.69293112830631,0.7159739686775413,0.0312724262180995,0.0,0.0,0.001645917169373658,0.001645917169373658,0.0,0.0,0.001645917169373658,0.0,0.001645917169373658,0.0,0.062544852436199,0.0,0.0,0.0,0.001645917169373658,0.0,0.0,0.0,0.0,0.001645917169373658,0.0,0
0.003829706298601737,0.0,0.5359720668628479,0.0006538522948832234,0.844216720164939,0.0026154091795328937,0.0,9.340747069760334e-05,0.0,9.340747069760334e-05,0.0,9.340747069760334e-05,0.0,0.0,9.340747069760334e-05,0.0,0.003175854003718514,0.0,9.340747069760334e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.340747069760334e-05,0.0,0
0.13734979634198205,0.0,0.0,0.0,0.0,0.0,0.0072289366495780025,0.0,0.0,0.0,0.0072289366495780025,0.0,0.0,0.0072289366495780025,0.0072289366495780025,0.0,0.9903643209921864,0.0,0.0,0.0,0.0,0.0,0.0,0.0072289366495780025,0.0,0.0,0.0072289366495780025,1
0.0041422712090190975,0.0,0.9969511448545642,0.0,0.04930638955251765,0.06012974335672884,0.0,0.00013362165190384186,0.0,0.00013362165190384186,0.0,0.0,0.0,0.00013362165190384186,0.00013362165190384186,0.0,0.004944001120442149,0.0,0.00013362165190384186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013362165190384186,1
0.03429749785043547,0.2692353581259184,0.0,0.0,0.9328919415318447,0.00514462467756532,0.0017148748925217734,0.0,0.0,0.0017148748925217734,0.0,0.0,0.0,0.0017148748925217734,0.0017148748925217734,0.0,0.23665273516800475,0.0,0.0,0.0,0.0,0.0,0.0,0.0017148748925217734,0.0,0.0,0.0017148748925217734,0
0.016956139208617653,0.03320577261687624,0.0,0.0070650580035906884,0.09820430624991057,0.9933471553048508,0.0007065058003590688,0.0,0.0,0.0007065058003590688,0.0,0.0,0.0,0.0007065058003590688,0.0007065058003590688,0.0,0.046629382823698544,0.0,0.0,0.0,0.0,0.0007065058003590688,0.0,0.0,0.0,0.0,0.0007065058003590688,0
0.02708733089068478,0.018752767539704847,0.08751291518528928,0.0968892989551417,0.9230528911210274,0.30108610105415,0.0010418204188724915,0.0,0.0,0.0010418204188724915,0.0,0.0,0.0010418204188724915,0.0,0.0010418204188724915,0.0,0.1979458795857734,0.0,0.0,0.0,0.0,0.0,0.0010418204188724915,0.0,0.0,0.0010418204188724915,0.0,0
0.3017452254232053,0.0,0.0,0.0,0.0,0.0,0.006857846032345575,0.0,0.0,0.0,0.006857846032345575,0.0,0.006857846032345575,0.0,0.006857846032345575,0.0,0.9532405984960348,0.0,0.0,0.0,0.0,0.0,0.0,0.006857846032345575,0.0,0.0,0.006857846032345575,0
0.018752254070797482,0.0,0.6623780066942981,0.0,0.1022300302569282,0.7416214029289584,0.0,0.0006049114216386284,0.0,0.0006049114216386284,0.0,0.0006049114216386284,0.0,0.0,0.0006049114216386284,0.0,0.021171899757351995,0.0,0.0006049114216386284,0.0,0.0,0.0,0.0,0.0,0.0,0.0006049114216386284,0.0,0
0.5002584647368278,0.0,0.0,0.0,0.0,0.0,0.0,0.022739021124401262,0.0,0.0,0.022739021124401262,0.0,0.0,0.022739021124401262,0.022739021124401262,0.0,0.864082802727248,0.0,0.022739021124401262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022739021124401262,1
0.03343739649030621,0.013172307708302446,0.0,0.9970423680745851,0.0,0.0,0.0010132544391001882,0.0,0.0,0.0010132544391001882,0.0,0.0,0.0,0.0010132544391001882,0.0010132544391001882,0.0,0.0678880474197126,0.0,0.0,0.0,0.0,0.0010132544391001882,0.0,0.0,0.0,0.0,0.0010132544391001882,0
0.020228207162422372,0.22548501513406116,0.0,0.9673842601793758,0.0,0.0,0.0,0.0,0.000594947269483011,0.000594947269483011,0.0,0.0,0.0,0.000594947269483011,0.000594947269483011,0.0,0.1136349284712551,0.0,0.0,0.0,0.0,0.0,0.000594947269483011,0.0,0.0,0.000594947269483011,0.0,0
0.05749163818798749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052265125625443175,0.0,0.0052265125625443175,0.0,0.0,0.0052265125625443175,0.0052265125625443175,0.0,0.9982638994459646,0.0,0.0,0.0,0.0,0.0,0.0052265125625443175,0.0,0.0,0.0052265125625443175,0.0,1
0.0037461339652341257,0.0,0.9979700883383711,0.0,0.06330966401245673,0.0031217783043617714,0.0,0.00012487113217447086,0.0,0.00012487113217447086,0.0,0.00012487113217447086,0.0,0.0,0.00012487113217447086,0.0,0.004869974154804364,0.0,0.00012487113217447086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012487113217447086,1
0.010435514895850019,0.0,0.2643663773615338,0.08139701618763015,0.9604152209147301,0.02817589021879505,0.0,0.000347850496528334,0.0,0.000347850496528334,0.0,0.0,0.0,0.000347850496528334,0.000347850496528334,0.0,0.013566169364605024,0.0,0.000347850496528334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000347850496528334,0
0.2269616224047513,0.0,0.0,0.0,0.0,0.0,0.007321342658217784,0.0,0.0,0.0,0.007321342658217784,0.0,0.007321342658217784,0.0,0.007321342658217784,0.0,0.9737385735429652,0.0,0.0,0.0,0.0,0.0,0.0,0.007321342658217784,0.0,0.007321342658217784,0.0,1
0.051641923780320786,0.8779127042654533,0.0,0.0,0.18346472921956067,0.3533394784969317,0.001358997994218968,0.0,0.0,0.001358997994218968,0.0,0.0,0.0,0.001358997994218968,0.001358997994218968,0.0,0.26092761489004185,0.0,0.0,0.0,0.0,0.0,0.001358997994218968,0.0,0.0,0.001358997994218968,0.0,0
0.11122712856975579,0.0,0.0,0.0,0.0,0.0,0.007415141904650386,0.0,0.0,0.0,0.007415141904650386,0.0,0.0,0.007415141904650386,0.007415141904650386,0.0,0.9936290152231517,0.0,0.0,0.0,0.0,0.0,0.0,0.007415141904650386,0.0,0.007415141904650386,0.0,1
0.01193628916835505,0.0,0.4638688928529704,0.0,0.7684500647351337,0.44040791069447943,0.0,0.00041159617821913966,0.0,0.00041159617821913966,0.0,0.0,0.0,0.00041159617821913966,0.00041159617821913966,0.0,0.014405866237669887,0.0,0.0,0.00041159617821913966,0.0,0.0,0.0,0.0,0.0,0.00041159617821913966,0.0,0
0.040255086168819294,0.0,0.01230016521825034,0.0,0.020127543084409647,0.9750676427558451,0.001118196838022758,0.0,0.0,0.001118196838022758,0.0,0.0,0.0,0.001118196838022758,0.001118196838022758,0.0,0.21693018657641508,0.0,0.0,0.0,0.0,0.0,0.001118196838022758,0.0,0.0,0.001118196838022758,0.0,0
0.03548874964696559,0.25729343494050055,0.0,0.0,0.9315796782328468,0.0,0.0014786979019568997,0.0,0.0,0.0014786979019568997,0.0,0.0,0.0,0.0014786979019568997,0.0014786979019568997,0.0,0.25433603913658676,0.0,0.0,0.0,0.0,0.0,0.0014786979019568997,0.0,0.0,0.0,0.0014786979019568997,0
0.03431831676463136,0.0,0.0,0.9963751300664639,0.0,0.0,0.0011439438921543787,0.0,0.0,0.0011439438921543787,0.0,0.0,0.0,0.0011439438921543787,0.0011439438921543787,0.0,0.07778818466649776,0.0,0.0,0.0,0.0,0.0011439438921543787,0.0,0.0,0.0,0.0,0.0011439438921543787,1
0.0,0.0,0.0,0.0,0.0,0.0,0.006991981299551503,0.0,0.0,0.006991981299551503,0.0,0.0,0.0,0.006991981299551503,0.006991981299551503,0.0,0.999853325835865,0.0,0.0,0.0,0.0,0.0,0.0,0.006991981299551503,0.0,0.0,0.006991981299551503,1
